Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789439554,50,,Aggregated,159.500000,0.000000,7,10,11,12,15,17,21,23,38,52,65,152269,0,7,8.240489770790537,2.3008600001048762,64.53174999842304,224.08463968371763
1789439555,50,,Aggregated,159.400000,0.000000,7,10,11,12,15,17,21,23,38,52,65,152431,0,7,8.23968090122441,2.3008600001048762,64.53174999842304,224.08293588574503
1789439556,50,,Aggregated,160.000000,0.000000,7,10,11,12,15,17,21,23,38,52,65,152601,0,7,8.23971505386962,2.3008600001048762,64.53174999842304,224.08077928716062
1789439557,50,,Aggregated,160.100000,0.000000,7,10,11,12,15,17,21,23,38,52,65,152766,0,7,8.23898210812969,2.3008600001048762,64.53174999842304,224.08220415537488
1789439558,50,,Aggregated,159.600000,0.000000,7,10,11,12,15,17,21,23,38,52,65,152932,0,7,8.239008322643624,2.3008600001048762,64.53174999842304,224.08021212041953
1789439559,50,,Aggregated,160.300000,0.000000,7,10,11,12,15,17,21,23,38,52,65,153097,0,7,8.237671019305095,2.3008600001048762,64.53174999842304,224.07781994421836
1789439560,50,,Aggregated,160.500000,0.000000,7,10,11,12,15,17,21,23,38,52,65,153269,0,7,8.238591381489922,2.3008600001048762,64.53174999842304,224.0746987322942
1789439561,50,,Aggregated,162.000000,0.000000,7,10,11,12,15,17,21,23,38,52,65,153427,0,7,8.237682646773953,2.3008600001048762,64.53174999842304,224.0751758165121
1789439562,50,,Aggregated,162.600000,0.000000,7,10,11,12,15,17,21,23,38,52,65,153589,0,7,8.23803461114149,2.3008600001048762,64.53174999842304,224.07449752260905
1789439563,50,,Aggregated,163.000000,0.000000,7,10,11,12,15,17,21,23,38,52,65,153744,0,7,8.237640108164369,2.3008600001048762,64.53174999842304,224.07408419190344
1789439564,50,,Aggregated,163.600000,0.000000,7,10,11,12,15,17,21,23,38,52,65,153913,0,7,8.236690201585604,2.3008600001048762,64.53174999842304,224.07507487996466
1789439565,50,,Aggregated,163.300000,0.000000,7,10,11,12,15,17,21,23,38,52,65,154079,0,7,8.239674605433803,2.3008600001048762,64.53174999842304,224.0759675231537
1789439566,50,,Aggregated,163.100000,0.000000,7,10,11,12,15,17,21,23,38,52,65,154241,0,7,8.240103847735904,2.3008600001048762,64.53174999842304,224.0764193696877
1789439567,50,,Aggregated,164.000000,0.000000,7,10,11,12,15,17,21,23,38,52,65,154410,0,7,8.239656450473666,2.3008600001048762,64.53174999842304,224.07620620426138
1789439568,50,,Aggregated,163.900000,0.000000,7,10,11,12,15,17,21,23,38,52,65,154574,0,7,8.23966099184613,2.3008600001048762,64.53174999842304,224.07710222935293
1789439569,50,,Aggregated,164.100000,0.000000,7,10,11,12,15,17,21,23,38,52,65,154736,0,7,8.239097932405178,2.3008600001048762,64.53174999842304,224.08015587839932
1789439570,50,,Aggregated,164.000000,0.000000,7,10,11,12,15,17,21,23,38,52,65,154899,0,7,8.23954246969096,2.3008600001048762,64.53174999842304,224.08095597776617
1789439571,50,,Aggregated,163.300000,0.000000,7,10,11,12,15,17,21,23,38,52,65,155066,0,7,8.240705284889573,2.3008600001048762,64.53174999842304,224.08052700140584
1789439572,50,,Aggregated,164.000000,0.000000,7,10,11,12,15,17,21,23,38,52,65,155225,0,7,8.241131693159454,2.3008600001048762,64.53174999842304,224.07618618134964
1789439573,50,,Aggregated,163.600000,0.000000,7,10,11,12,15,17,21,23,38,52,65,155377,0,7,8.241044024055379,2.3008600001048762,64.53174999842304,224.07741815069156
1789439574,50,,Aggregated,163.100000,0.000000,7,10,11,12,15,17,21,23,38,52,65,155538,0,7,8.241184138581206,2.3008600001048762,64.53174999842304,224.07850814591933
1789439575,50,,Aggregated,162.500000,0.000000,7,10,11,12,15,17,21,23,38,52,65,155708,0,7,8.241317991944317,2.3008600001048762,64.53174999842304,224.0787371233334
1789439576,50,,Aggregated,162.800000,0.000000,7,10,11,12,15,17,21,23,38,52,65,155866,0,7,8.24079322197041,2.3008600001048762,64.53174999842304,224.07698279291185
1789439577,50,,Aggregated,161.900000,0.000000,7,10,11,12,15,17,21,23,38,52,65,156028,0,7,8.239632247446899,2.3008600001048762,64.53174999842304,224.07685159074012
1789439578,50,,Aggregated,162.300000,0.000000,7,10,11,12,15,17,21,23,38,52,65,156191,0,7,8.23983029961818,2.3008600001048762,64.53174999842304,224.07588785525414
1789439579,50,,Aggregated,161.800000,0.000000,7,10,11,12,15,17,21,23,38,52,65,156361,0,7,8.239359820675638,2.3008600001048762,64.53174999842304,224.07338786526051
1789439580,50,,Aggregated,161.900000,0.000000,7,10,11,12,15,17,21,23,38,52,65,156530,0,7,8.23963088269123,2.3008600001048762,64.53174999842304,224.07300836900274
1789439581,50,,Aggregated,161.600000,0.000000,7,10,11,12,15,17,21,23,38,52,65,156691,0,7,8.24019773148839,2.3008600001048762,64.53174999842304,224.06924456414217
1789439582,50,,Aggregated,161.800000,0.000000,7,10,11,12,15,17,21,23,38,52,65,156852,0,7,8.240049217923103,2.3008600001048762,64.53174999842304,224.06917348838397
1789439583,50,,Aggregated,161.800000,0.000000,7,10,11,12,15,17,21,23,38,52,65,157002,0,7,8.242101295930519,2.3008600001048762,64.53174999842304,224.07043222379332
1789439584,50,,Aggregated,162.600000,0.000000,7,10,11,12,15,17,21,23,38,52,65,157167,0,7,8.24249483341092,2.3008600001048762,64.53174999842304,224.0712490535545
1789439585,50,,Aggregated,163.200000,0.000000,7,10,11,12,15,17,21,23,39,53,65,157329,0,7,8.246766307144176,2.3008600001048762,64.53174999842304,224.07086423990492
1789439586,50,,Aggregated,162.400000,0.000000,7,10,11,12,15,17,21,23,39,53,65,157486,0,7,8.245934588145584,2.3008600001048762,64.53174999842304,224.06895851059778
1789439587,50,,Aggregated,162.400000,0.000000,7,10,11,12,15,17,21,23,39,53,65,157646,0,7,8.245676035857125,2.3008600001048762,64.53174999842304,224.06948479504712
1789439588,50,,Aggregated,162.100000,0.000000,7,10,11,12,15,17,21,23,39,53,65,157809,0,7,8.245621062029159,2.3008600001048762,64.53174999842304,224.06637770976306
1789439589,50,,Aggregated,161.500000,0.000000,7,10,11,12,15,17,21,23,39,53,65,157973,0,7,8.245784631505183,2.3008600001048762,64.53174999842304,224.06588467649536
1789439590,50,,Aggregated,161.000000,0.000000,7,10,11,12,15,17,21,23,39,53,65,158138,0,7,8.247219966527911,2.3008600001048762,64.53174999842304,224.06927493708028
1789439591,50,,Aggregated,160.800000,0.000000,7,10,11,12,15,17,21,23,39,53,65,158301,0,7,8.247128347943612,2.3008600001048762,64.53174999842304,224.071262973702
1789439592,50,,Aggregated,159.900000,0.000000,7,10,11,12,15,17,21,23,39,53,65,158470,0,7,8.246682117749769,2.3008600001048762,64.53174999842304,224.07281504385688
1789439593,50,,Aggregated,160.100000,0.000000,7,10,11,12,15,17,21,23,39,53,65,158631,0,7,8.247599274844145,2.3008600001048762,64.53174999842304,224.07138579470595
1789439594,50,,Aggregated,160.900000,0.000000,7,10,11,12,15,17,21,23,39,53,65,158786,0,7,8.248450790716934,2.3008600001048762,64.53174999842304,224.07144206668093
1789439595,50,,Aggregated,160.800000,0.000000,7,10,11,12,15,17,21,23,39,53,65,158951,0,7,8.249804262651779,2.3008600001048762,64.53174999842304,224.06908418317596
1789439596,50,,Aggregated,161.800000,0.000000,7,10,11,12,15,17,21,23,39,53,65,159113,0,7,8.249645646897056,2.3008600001048762,64.53174999842304,224.06912068781307
1789439597,50,,Aggregated,161.700000,0.000000,7,10,11,12,15,17,21,23,39,53,65,159267,0,7,8.249079234466233,2.3008600001048762,64.53174999842304,224.0691794282557
1789439598,50,,Aggregated,161.600000,0.000000,7,10,11,12,15,17,21,23,39,53,65,159433,0,7,8.248887970299412,2.3008600001048762,64.53174999842304,224.06864952676045
1789439599,50,,Aggregated,162.000000,0.000000,7,10,11,12,15,17,21,23,39,53,65,159593,0,7,8.24939522710088,2.3008600001048762,64.53174999842304,224.0668137073681
1789439600,50,,Aggregated,161.400000,0.000000,7,10,11,12,15,17,21,23,39,53,65,159759,0,7,8.248465993500947,2.3008600001048762,64.53174999842304,224.06661909501187
1789439601,50,,Aggregated,162.000000,0.000000,7,10,11,12,15,17,21,23,39,53,65,159915,0,7,8.248525734969903,2.3008600001048762,64.53174999842304,224.0654160022512
1789439602,50,,Aggregated,162.300000,0.000000,7,10,11,12,15,17,21,23,39,53,65,160081,0,7,8.248180847206845,2.3008600001048762,64.53174999842304,224.06498585091296
1789439603,50,,Aggregated,161.900000,0.000000,7,10,11,12,15,17,21,23,39,53,65,160248,0,7,8.248859488703317,2.3008600001048762,64.53174999842304,224.06488068493834
1789439604,50,,Aggregated,160.300000,0.000000,7,10,11,12,15,17,21,23,39,53,65,160400,0,7,8.248193792236332,2.3008600001048762,64.53174999842304,224.06761845386535
1789439605,50,,Aggregated,161.400000,0.000000,7,10,11,12,15,17,21,23,39,53,65,160572,0,7,8.249026978331909,2.3008600001048762,64.53174999842304,224.06659940711955
1789439606,50,,Aggregated,161.400000,0.000000,7,10,11,12,15,17,21,23,39,53,65,160730,0,7,8.249285674477111,2.3008600001048762,64.53174999842304,224.0671063273813
1789439607,50,,Aggregated,160.900000,0.000000,7,10,11,12,15,17,21,23,39,53,65,160892,0,7,8.251120399924735,2.3008600001048762,64.53174999842304,224.06637993187977
1789439609,50,,Aggregated,161.600000,0.000000,7,10,11,12,15,17,21,23,39,53,65,161057,0,7,8.251297614805065,2.3008600001048762,64.53174999842304,224.06715634837354
1789439610,50,,Aggregated,161.500000,0.000000,7,10,11,12,15,17,21,23,39,53,65,161223,0,7,8.25064639195817,2.3008600001048762,64.53174999842304,224.06774467662802
1789439611,50,,Aggregated,162.300000,0.000000,7,10,11,12,15,17,21,23,39,53,65,161380,0,7,8.251532967311261,2.3008600001048762,64.53174999842304,224.06723261866404
1789439612,50,,Aggregated,162.100000,0.000000,7,10,11,12,15,17,21,23,39,53,65,161544,0,7,8.251124877957036,2.3008600001048762,64.53174999842304,224.0676100628931
1789439613,50,,Aggregated,162.100000,0.000000,7,10,11,12,15,17,21,23,39,53,65,161699,0,7,8.251325571028215,2.3008600001048762,64.53174999842304,224.0694252901997
1789439614,50,,Aggregated,162.500000,0.000000,7,10,11,12,15,17,21,23,39,53,65,161869,0,7,8.251718620981483,2.3008600001048762,64.53174999842304,224.06634377181547
1789439615,50,,Aggregated,162.500000,0.000000,7,10,11,12,15,17,21,23,39,53,65,162037,0,7,8.250144791298794,2.3008600001048762,64.53174999842304,224.0657751007486
1789439616,50,,Aggregated,161.300000,0.000000,7,10,11,12,15,17,21,23,39,53,65,162206,0,7,8.249664555199423,2.3008600001048762,64.53174999842304,224.06453522064535
1789439617,50,,Aggregated,163.300000,0.000000,7,10,11,12,15,17,21,23,39,53,65,162367,0,7,8.249445698341892,2.3008600001048762,64.53174999842304,224.0659801560662
1789439618,50,,Aggregated,163.200000,0.000000,7,10,11,12,15,17,21,23,39,53,65,162516,0,7,8.249800565714436,2.3008600001048762,64.53174999842304,224.06569199340373
1789439619,50,,Aggregated,163.100000,0.000000,7,10,11,12,15,17,21,23,39,53,65,162686,0,7,8.25077915401845,2.3008600001048762,64.53174999842304,224.06643472702015
1789439620,50,,Aggregated,162.100000,0.000000,7,10,11,12,15,17,21,23,39,53,65,162861,0,7,8.250873066834055,2.3008600001048762,64.53174999842304,224.06894836701235
1789439621,50,,Aggregated,162.700000,0.000000,7,10,11,12,15,17,21,23,39,53,65,163020,0,7,8.249703138851869,2.3008600001048762,64.53174999842304,224.06844558949822
1789439622,50,,Aggregated,163.300000,0.000000,7,10,11,12,15,17,21,23,39,53,65,163188,0,7,8.249542145853951,2.3008600001048762,64.53174999842304,224.07074662352625
1789439623,50,,Aggregated,163.600000,0.000000,7,10,11,12,15,17,21,23,39,53,65,163344,0,7,8.25003592827768,2.3008600001048762,64.53174999842304,224.07209937310216
1789439624,50,,Aggregated,163.800000,0.000000,7,10,11,12,15,17,21,23,39,55,65,163505,0,7,8.254186505027914,2.3008600001048762,64.53174999842304,224.07504969266995
1789439625,50,,Aggregated,164.200000,0.000000,7,10,11,12,15,17,21,23,39,55,65,163666,0,7,8.253842871980625,2.3008600001048762,64.53174999842304,224.0753913457896
1789439626,50,,Aggregated,163.600000,0.000000,7,10,11,12,15,17,21,23,39,55,65,163821,0,7,8.25356808139125,2.3008600001048762,64.53174999842304,224.0780424976041
1789439627,50,,Aggregated,162.500000,0.000000,7,10,11,12,15,17,21,23,39,55,65,163989,0,7,8.252546735851803,2.3008600001048762,64.53174999842304,224.07590753038315
1789439628,50,,Aggregated,161.300000,0.000000,7,10,11,12,15,17,21,23,39,55,65,164152,0,7,8.252427920175435,2.3008600001048762,64.53174999842304,224.07722111213997
1789439629,50,,Aggregated,161.500000,0.000000,7,10,11,12,15,17,21,23,39,55,65,164309,0,7,8.252631337824791,2.3008600001048762,64.53174999842304,224.07818804812882
1789439630,50,,Aggregated,163.000000,0.000000,7,10,11,12,15,17,21,23,39,55,65,164476,0,7,8.252756488123778,2.3008600001048762,64.53174999842304,224.07728787178675
1789439631,50,,Aggregated,161.700000,0.000000,7,10,11,12,15,17,21,23,39,55,65,164631,0,7,8.2534751379549,2.3008600001048762,64.53174999842304,224.0776220760367
1789439632,50,,Aggregated,161.100000,0.000000,7,10,11,12,15,17,21,23,39,55,65,164794,0,7,8.25350900467034,2.3008600001048762,64.53174999842304,224.079784458172
1789439633,50,,Aggregated,160.400000,0.000000,7,10,11,12,15,17,21,23,39,55,65,164951,0,7,8.252709169818099,2.3008600001048762,64.53174999842304,224.07981158040872
1789439634,50,,Aggregated,160.500000,0.000000,7,10,11,12,15,17,21,23,39,55,65,165114,0,7,8.251929794642818,2.3008600001048762,64.53174999842304,224.0789091173371
1789439635,50,,Aggregated,160.100000,0.000000,7,10,11,12,15,17,21,23,39,55,65,165272,0,7,8.253476245937765,2.3008600001048762,64.53174999842304,224.07473135195315
1789439636,50,,Aggregated,160.000000,0.000000,7,10,11,12,15,17,21,23,39,55,65,165427,0,7,8.253277003328565,2.3008600001048762,64.53174999842304,224.0770672260272
1789439637,50,,Aggregated,159.800000,0.000000,7,10,11,12,15,17,21,23,39,55,65,165582,0,7,8.253281312447234,2.3008600001048762,64.53174999842304,224.07499003514874
1789439638,50,,Aggregated,159.300000,0.000000,7,10,11,12,15,17,21,23,39,55,65,165748,0,7,8.252188677405607,2.3008600001048762,64.53174999842304,224.07419697371915
1789439639,50,,Aggregated,159.500000,0.000000,7,10,11,12,15,17,21,23,39,55,65,165914,0,7,8.251955201487519,2.3008600001048762,64.53174999842304,224.07447834420242
1789439640,50,,Aggregated,159.800000,0.000000,7,10,11,12,15,17,21,23,39,55,65,166072,0,7,8.252937737653598,2.3008600001048762,64.53174999842304,224.07597909340527
1789439641,50,,Aggregated,160.500000,0.000000,7,10,11,12,15,17,21,23,39,55,65,166236,0,7,8.253216275467633,2.3008600001048762,64.53174999842304,224.07280011549844
1789439642,50,,Aggregated,159.700000,0.000000,7,10,11,12,15,17,21,23,39,55,65,166406,0,7,8.253256772884603,2.3008600001048762,64.53174999842304,224.0719144742377
1789439643,50,,Aggregated,160.600000,0.000000,7,10,11,12,15,17,21,23,39,55,65,166570,0,7,8.253244648427902,2.3008600001048762,64.53174999842304,224.07222188869545
1789439644,50,,Aggregated,160.300000,0.000000,7,10,11,12,15,17,21,23,39,55,65,166726,0,7,8.252750454162067,2.3008600001048762,64.53174999842304,224.07218430238834
1789439645,50,,Aggregated,161.400000,0.000000,7,10,11,12,15,17,21,23,39,55,65,166890,0,7,8.252388161211652,2.3008600001048762,64.53174999842304,224.07117262867757
1789439646,50,,Aggregated,161.200000,0.000000,7,10,11,12,15,17,21,23,39,55,65,167060,0,7,8.252302909580935,2.3008600001048762,64.53174999842304,224.06886747276428
1789439647,50,,Aggregated,161.000000,0.000000,7,10,11,12,15,17,21,23,39,55,65,167232,0,7,8.251932151093113,2.3008600001048762,64.53174999842304,224.07009424033677
1789439648,50,,Aggregated,162.900000,0.000000,7,10,11,12,15,17,21,23,39,55,65,167395,0,7,8.25097549149381,2.3008600001048762,64.53174999842304,224.07169270288838
1789439649,50,,Aggregated,164.400000,0.000000,7,10,11,12,15,17,21,23,39,55,65,167555,0,7,8.251977272827457,2.3008600001048762,64.53174999842304,224.07103339202052
1789439650,50,,Aggregated,163.400000,0.000000,7,10,11,12,15,17,21,23,39,55,65,167718,0,7,8.251978066544025,2.3008600001048762,64.53174999842304,224.0680010493805
1789439651,50,,Aggregated,163.400000,0.000000,7,10,11,12,15,17,21,23,39,55,65,167888,0,7,8.251214101547776,2.3008600001048762,64.53174999842304,224.06656223196416
1789439652,50,,Aggregated,163.800000,0.000000,7,10,11,12,15,17,21,23,39,55,65,168051,0,7,8.252291630937274,2.3008600001048762,64.53174999842304,224.06600377266426
1789439653,50,,Aggregated,164.300000,0.000000,7,10,11,12,15,17,21,23,39,55,65,168220,0,7,8.251195482253175,2.3008600001048762,64.53174999842304,224.0647604327666
1789439654,50,,Aggregated,164.200000,0.000000,7,10,11,12,15,17,21,23,39,55,65,168378,0,7,8.250855197416804,2.3008600001048762,64.53174999842304,224.06304861680266
1789439655,50,,Aggregated,163.700000,0.000000,7,10,11,12,15,17,21,23,39,55,65,168543,0,7,8.250523360493284,2.3008600001048762,64.53174999842304,224.06131966323133
1789439656,50,,Aggregated,164.600000,0.000000,7,10,11,12,15,17,21,23,39,55,65,168713,0,7,8.249864696375546,2.3008600001048762,64.53174999842304,224.05834760806815
1789439657,50,,Aggregated,165.300000,0.000000,7,10,11,12,15,17,21,23,39,55,65,168872,0,7,8.249616257079946,2.3008600001048762,64.53174999842304,224.05839333933395
1789439658,50,,Aggregated,165.400000,0.000000,7,10,11,12,15,17,21,23,39,55,65,169041,0,7,8.250005073358224,2.3008600001048762,64.53174999842304,224.05910992007855
1789439659,50,,Aggregated,163.400000,0.000000,7,10,11,12,15,17,21,23,39,55,65,169208,0,7,8.250721824591764,2.3008600001048762,64.53174999842304,224.06072407923975
1789439660,50,,Aggregated,165.000000,0.000000,7,10,11,12,15,17,21,23,39,55,65,169370,0,7,8.250724162895088,2.3008600001048762,64.53174999842304,224.06153982405385
1789439661,50,,Aggregated,164.600000,0.000000,7,10,11,12,15,17,21,23,39,55,65,169538,0,7,8.250619016123297,2.3008600001048762,64.53174999842304,224.06098927674032
1789439662,50,,Aggregated,164.200000,0.000000,7,10,11,12,15,17,21,23,39,55,65,169700,0,7,8.250438539048314,2.3008600001048762,64.53174999842304,224.0598408956983
1789439663,50,,Aggregated,163.700000,0.000000,7,10,11,12,15,17,21,23,39,55,65,169860,0,7,8.250790157615052,2.3008600001048762,64.53174999842304,224.06080890144824
1789439664,50,,Aggregated,164.100000,0.000000,7,10,11,12,15,17,21,23,39,54,65,170019,0,7,8.250455613422872,2.3008600001048762,64.53174999842304,224.06051676577323
1789439665,50,,Aggregated,164.300000,0.000000,7,10,11,12,15,17,21,23,39,54,65,170176,0,7,8.250510335608574,2.3008600001048762,64.53174999842304,224.05974402971043
1789439666,50,,Aggregated,164.200000,0.000000,7,10,11,12,15,17,21,23,39,54,65,170345,0,7,8.251912426149994,2.3008600001048762,64.53174999842304,224.06203880360445
1789439667,50,,Aggregated,164.100000,0.000000,7,10,11,12,15,17,21,23,39,54,65,170504,0,7,8.251906356405353,2.3008600001048762,64.53174999842304,224.06256158213296
1789439668,50,,Aggregated,162.700000,0.000000,7,10,11,12,15,17,21,23,39,54,65,170667,0,7,8.252417228823028,2.3008600001048762,64.53174999842304,224.06155261415506
1789439669,50,,Aggregated,163.000000,0.000000,7,10,11,12,15,17,21,23,39,54,65,170828,0,7,8.251965564746595,2.3008600001048762,64.53174999842304,224.06186339475965
1789439670,50,,Aggregated,161.700000,0.000000,7,10,11,12,15,17,21,23,39,54,65,170996,0,7,8.250526225435332,2.3008600001048762,64.53174999842304,224.061872792346
1789439671,50,,Aggregated,161.700000,0.000000,7,10,11,12,15,17,21,23,39,54,65,171166,0,7,8.250336975161682,2.3008600001048762,64.53174999842304,224.05997686456422
1789439672,50,,Aggregated,162.100000,0.000000,7,10,11,12,15,17,21,23,39,54,65,171320,0,7,8.25065004024349,2.3008600001048762,64.53174999842304,224.05834695307027
1789439673,50,,Aggregated,162.000000,0.000000,7,10,11,12,15,17,21,23,39,54,65,171477,0,7,8.250077693757719,2.3008600001048762,64.53174999842304,224.05719134344548
1789439674,50,,Aggregated,161.800000,0.000000,7,10,11,12,15,17,21,23,39,54,65,171652,0,7,8.249722062728617,2.3008600001048762,64.53174999842304,224.05458136229115
1789439675,50,,Aggregated,161.700000,0.000000,7,10,11,12,15,17,21,23,39,54,65,171814,0,7,8.249913670408116,2.3008600001048762,64.53174999842304,224.05529235103077
1789439676,50,,Aggregated,161.700000,0.000000,7,10,11,12,15,17,21,23,39,54,65,171983,0,7,8.24971232726207,2.3008600001048762,64.53174999842304,224.05378438566603
1789439677,50,,Aggregated,161.900000,0.000000,7,10,11,12,15,17,21,23,39,54,65,172140,0,7,8.249855972415117,2.3008600001048762,64.53174999842304,224.05551295457187
1789439678,50,,Aggregated,163.100000,0.000000,7,10,11,12,15,17,21,23,39,54,65,172298,0,7,8.25018090230022,2.3008600001048762,64.53174999842304,224.05652416162695
1789439679,50,,Aggregated,162.900000,0.000000,7,10,11,12,15,17,21,23,39,54,65,172456,0,7,8.251574696232764,2.3008600001048762,64.53174999842304,224.05563158138887
1789439680,50,,Aggregated,162.100000,0.000000,7,10,11,12,15,17,21,23,39,54,65,172624,0,7,8.251548445578381,2.3008600001048762,64.53174999842304,224.05490545926406
1789439681,50,,Aggregated,162.500000,0.000000,7,10,11,12,15,17,21,23,39,54,65,172787,0,7,8.252099832073732,2.3008600001048762,64.53174999842304,224.05341258312257
1789439682,50,,Aggregated,162.400000,0.000000,7,10,11,12,15,17,21,23,39,54,65,172952,0,7,8.251736597174407,2.3008600001048762,64.53174999842304,224.05496900874232
1789439683,50,,Aggregated,162.300000,0.000000,7,10,11,12,15,17,21,23,39,54,65,173107,0,7,8.25184178603694,2.3008600001048762,64.53174999842304,224.0554050385022
1789439684,50,,Aggregated,162.800000,0.000000,7,10,11,12,15,17,21,23,39,54,65,173288,0,7,8.251884175670128,2.3008600001048762,64.53174999842304,224.05744771709524
1789439685,50,,Aggregated,162.600000,0.000000,7,10,11,12,15,17,21,23,39,54,65,173443,0,7,8.252369887677837,2.3008600001048762,64.53174999842304,224.0571196300802
1789439686,50,,Aggregated,163.300000,0.000000,7,10,11,12,15,17,21,23,39,54,65,173623,0,7,8.252489450818734,2.3008600001048762,64.53174999842304,224.0543533978793
1789439687,50,,Aggregated,162.900000,0.000000,7,10,11,12,15,17,21,23,39,54,65,173772,0,7,8.25223197349121,2.3008600001048762,64.53174999842304,224.0541168887968
1789439688,50,,Aggregated,163.300000,0.000000,7,10,11,12,15,17,21,23,39,54,65,173941,0,7,8.253069355514173,2.3008600001048762,64.53174999842304,224.05606498755324
1789439689,50,,Aggregated,163.400000,0.000000,7,10,11,12,15,17,21,23,39,54,65,174101,0,7,8.255599184269519,2.3008600001048762,64.53174999842304,224.0564499916715
1789439690,50,,Aggregated,163.500000,0.000000,7,10,11,12,15,17,21,23,39,54,65,174259,0,7,8.255737189536733,2.3008600001048762,64.53174999842304,224.0592049765005
1789439691,50,,Aggregated,163.200000,0.000000,7,10,11,12,15,17,21,23,39,54,65,174422,0,7,8.25581655317269,2.3008600001048762,64.53174999842304,224.05917831466215
1789439692,50,,Aggregated,163.300000,0.000000,7,10,11,12,15,17,21,23,39,54,65,174592,0,7,8.256243158268923,2.3008600001048762,64.53174999842304,224.06019176136363
1789439693,50,,Aggregated,163.700000,0.000000,7,10,11,12,15,17,21,23,39,54,65,174752,0,7,8.25592549721586,2.3008600001048762,64.53174999842304,224.05907228529574
1789439694,50,,Aggregated,162.900000,0.000000,7,10,11,12,15,17,21,23,39,54,65,174912,0,7,8.256354224223987,2.3008600001048762,64.53174999842304,224.05930982436882
1789439695,50,,Aggregated,163.700000,0.000000,7,10,11,12,15,17,21,23,39,54,65,175080,0,7,8.257166155194401,2.3008600001048762,64.53174999842304,224.0575051405072
1789439696,50,,Aggregated,162.300000,0.000000,7,10,11,12,15,17,21,23,39,54,65,175240,0,7,8.257834831462311,2.3008600001048762,64.53174999842304,224.05871947044054
1789439697,50,,Aggregated,163.100000,0.000000,7,10,11,12,15,17,21,23,39,54,65,175406,0,7,8.257328940700166,2.3008600001048762,64.53174999842304,224.0606022598999
1789439698,50,,Aggregated,162.000000,0.000000,7,10,11,12,15,17,21,23,39,54,65,175555,0,7,8.257715130075846,2.3008600001048762,64.53174999842304,224.05843752670103
1789439699,50,,Aggregated,162.100000,0.000000,7,10,11,12,15,17,21,23,39,54,65,175716,0,7,8.257043860533338,2.3008600001048762,64.53174999842304,224.05766691707072
1789439700,50,,Aggregated,162.400000,0.000000,7,10,11,12,15,17,21,23,39,54,65,175882,0,7,8.259084867192051,2.3008600001048762,64.53174999842304,224.05641282223309
1789439701,50,,Aggregated,162.700000,0.000000,7,10,11,12,15,17,21,23,39,54,65,176043,0,7,8.258385761617756,2.3008600001048762,64.53174999842304,224.0561908170163
1789439702,50,,Aggregated,161.800000,0.000000,7,10,11,12,15,17,21,23,39,54,65,176203,0,7,8.259233584317352,2.3008600001048762,64.53174999842304,224.05428965454618
1789439703,50,,Aggregated,162.200000,0.000000,7,10,11,12,15,17,21,23,39,54,65,176370,0,7,8.2591823554939,2.3008600001048762,64.53174999842304,224.05114248454953
1789439704,50,,Aggregated,161.700000,0.000000,7,10,11,12,15,17,21,23,39,54,65,176530,0,7,8.257884116413225,2.3008600001048762,64.53174999842304,224.05212711720387
1789439705,50,,Aggregated,161.300000,0.000000,7,10,11,12,15,17,21,23,39,54,65,176697,0,7,8.257923841148411,2.3008600001048762,64.53174999842304,224.0510195419277
1789439706,50,,Aggregated,161.500000,0.000000,7,10,11,12,15,17,21,23,39,54,65,176862,0,7,8.25724643056959,2.3008600001048762,64.53174999842304,224.04994289332927
1789439707,50,,Aggregated,160.900000,0.000000,7,10,11,12,15,17,21,23,39,54,65,177017,0,7,8.257143500253592,2.3008600001048762,64.53174999842304,224.05320957874102
1789439708,50,,Aggregated,161.400000,0.000000,7,10,11,12,15,17,21,23,39,54,65,177179,0,7,8.25909218630522,2.3008600001048762,64.53174999842304,224.05486541858798
1789439709,50,,Aggregated,161.300000,0.000000,7,10,11,12,15,17,21,23,39,54,65,177340,0,7,8.257354013168856,2.3008600001048762,64.53174999842304,224.055920830044
1789439710,50,,Aggregated,160.900000,0.000000,7,10,11,12,15,17,21,23,39,54,65,177501,0,7,8.257170803231364,2.3008600001048762,64.53174999842304,224.05674334229104
1789439711,50,,Aggregated,160.900000,0.000000,7,10,11,12,15,17,21,23,39,54,65,177677,0,7,8.256149000969927,2.3008600001048762,64.53174999842304,224.05740754290088
1789439712,50,,Aggregated,161.400000,0.000000,7,10,11,12,15,17,21,23,39,54,65,177842,0,7,8.256020840140923,2.3008600001048762,64.53174999842304,224.0596315830906
1789439713,50,,Aggregated,162.000000,0.000000,7,10,11,12,15,17,21,23,39,54,65,178004,0,7,8.256703570225092,2.3008600001048762,64.53174999842304,224.06000426956697
1789439714,50,,Aggregated,162.900000,0.000000,7,10,11,12,15,17,21,23,39,54,65,178176,0,7,8.25649924895785,2.3008600001048762,64.53174999842304,224.0591381555316
1789439715,50,,Aggregated,162.200000,0.000000,7,10,11,12,15,17,21,23,39,54,65,178328,0,7,8.256153728507783,2.3008600001048762,64.53174999842304,224.0567044995738
