Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789523555,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,26,30,33,41,52,54,25578,0,15,16.489505983045024,3.9844809944042936,54.1869289954775,224.02349675502384
1789523556,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,41,52,54,25609,0,15,16.490199644083916,3.9844809944042936,54.1869289954775,224.02065680034363
1789523557,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,41,52,54,25637,0,15,16.492646258350852,3.9844809944042936,54.1869289954775,224.01544642508873
1789523558,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,26,30,33,41,52,54,25673,0,15,16.48988297305761,3.9844809944042936,54.1869289954775,224.0021812799439
1789523559,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,41,52,54,25703,0,15,16.49153469549484,3.9844809944042936,54.1869289954775,223.99867719721433
1789523560,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,41,52,54,25736,0,15,16.491030238937526,3.9844809944042936,54.1869289954775,224.0044295927883
1789523561,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,25762,0,15,16.491751627370398,3.9844809944042936,54.1869289954775,223.9921201770049
1789523562,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,41,52,54,25794,0,15,16.490231255924034,3.9844809944042936,54.1869289954775,223.98992013646586
1789523563,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,41,52,54,25828,0,15,16.490851311030077,3.9844809944042936,54.1869289954775,223.98555830881213
1789523564,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,41,52,54,25861,0,15,16.490136545078958,3.9844809944042936,54.1869289954775,223.9912609721202
1789523565,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,41,52,54,25894,0,15,16.49045781912019,3.9844809944042936,54.1869289954775,223.9860971653665
1789523566,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,26,30,33,41,52,54,25926,0,15,16.490851176668478,3.9844809944042936,54.1869289954775,223.9821029082774
1789523567,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,25956,0,15,16.490307570438226,3.9844809944042936,54.1869289954775,223.98004314994606
1789523568,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,41,52,54,25993,0,15,16.49165722191627,3.9844809944042936,54.1869289954775,223.98172584926712
1789523569,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26024,0,15,16.492914365519333,3.9844809944042936,54.1869289954775,223.9804795573317
1789523570,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26052,0,15,16.49553632685622,3.9844809944042936,54.1869289954775,223.96990634116383
1789523571,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26083,0,15,16.4956786701794,3.9844809944042936,54.1869289954775,223.97067055170035
1789523572,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26114,0,15,16.494842012531706,3.9844809944042936,54.1869289954775,223.96959485333537
1789523573,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26152,0,15,16.4952369292706,3.9844809944042936,54.1869289954775,223.96841541755887
1789523574,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26181,0,15,16.49401298759795,3.8974679991952144,54.1869289954775,223.96932890263932
1789523575,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26213,0,15,16.492878124796356,3.8974679991952144,54.1869289954775,223.96723000038148
1789523576,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26243,0,15,16.49112007725052,3.8974679991952144,54.1869289954775,223.97747970887474
1789523577,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26277,0,15,16.491052367632843,3.8974679991952144,54.1869289954775,223.97183848993416
1789523578,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26305,0,15,16.49040828786603,3.8974679991952144,54.1869289954775,223.97194449724387
1789523579,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26339,0,15,16.490104407011756,3.8974679991952144,54.1869289954775,223.96624776946732
1789523580,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26370,0,15,16.489420037629912,3.8974679991952144,54.1869289954775,223.9650739476678
1789523581,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26399,0,15,16.491909516053507,3.8974679991952144,54.1869289954775,223.96776393045192
1789523582,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26433,0,15,16.489317116040407,3.8974679991952144,54.1869289954775,223.98108425074716
1789523583,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26465,0,15,16.48833796789184,3.8974679991952144,54.1869289954775,223.97203854146986
1789523584,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26495,0,15,16.488699040206793,3.8974679991952144,54.1869289954775,223.97014531043592
1789523585,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26529,0,15,16.48733140895915,3.8974679991952144,54.1869289954775,223.9675826454069
1789523586,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26557,0,15,16.488309399679874,3.8974679991952144,54.1869289954775,223.9662612493881
1789523587,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26588,0,15,16.489193389246214,3.8974679991952144,54.1869289954775,223.96532270197082
1789523588,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26625,0,15,16.489175182546678,3.8974679991952144,54.1869289954775,223.9667605633803
1789523589,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26654,0,15,16.489176068293528,3.8974679991952144,54.1869289954775,223.96908531552486
1789523590,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26687,0,15,16.49360954139901,3.8974679991952144,54.1869289954775,223.96095477198637
1789523591,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26722,0,15,16.492751303170376,3.8974679991952144,54.1869289954775,223.95943417408876
1789523592,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26749,0,15,16.492215317668187,3.8974679991952144,54.1869289954775,223.96044711951848
1789523593,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26782,0,15,16.491314928881174,3.8974679991952144,54.1869289954775,223.96090657904563
1789523594,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26812,0,15,16.490356271194024,3.8974679991952144,54.1869289954775,223.96919289870206
1789523595,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26840,0,15,16.489066069868283,3.8974679991952144,54.1869289954775,223.97090163934425
1789523596,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26872,0,15,16.48893581219334,3.8974679991952144,54.1869289954775,223.96881512354867
1789523597,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26906,0,15,16.48688120263971,3.8974679991952144,54.1869289954775,223.97164201293393
1789523598,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26940,0,15,16.48715626081035,3.8974679991952144,54.1869289954775,223.97449888641427
1789523599,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,26,30,33,41,52,54,26971,0,15,16.487384860265287,3.8974679991952144,54.1869289954775,223.9822031070409
1789523600,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27003,0,15,16.486160631494247,3.8974679991952144,54.1869289954775,223.97674332481577
1789523601,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27039,0,15,16.483572054078717,3.8974679991952144,54.1869289954775,223.97422241946816
1789523602,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27068,0,15,16.48434362606122,3.8974679991952144,54.1869289954775,223.96811733412147
1789523603,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27098,0,15,16.484275442625783,3.8974679991952144,54.1869289954775,223.97807956306738
1789523604,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27131,0,15,16.482456509759388,3.8974679991952144,54.1869289954775,223.98352438170357
1789523605,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27167,0,15,16.483769544788043,3.8974679991952144,54.1869289954775,223.98597563220082
1789523606,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27201,0,15,16.4815958536916,3.8974679991952144,54.1869289954775,223.98691224587333
1789523607,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27233,0,15,16.480741312276848,3.8974679991952144,54.1869289954775,223.98839643080086
1789523608,10,,Aggregated,32.500000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27268,0,15,16.48136724637804,3.8974679991952144,54.1869289954775,223.98844799765294
1789523609,10,,Aggregated,32.900000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27299,0,15,16.48148099766444,3.8974679991952144,54.1869289954775,223.98219715007875
1789523610,10,,Aggregated,32.900000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27328,0,15,16.483644335233397,3.8974679991952144,54.1869289954775,223.98294789227165
1789523611,10,,Aggregated,32.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27360,0,15,16.485116760937853,3.8974679991952144,54.1869289954775,223.9794956140351
1789523612,10,,Aggregated,32.500000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27389,0,15,16.484268590392112,3.8974679991952144,54.1869289954775,223.98535908576434
1789523613,10,,Aggregated,32.400000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27423,0,15,16.48372870594876,3.8974679991952144,54.1869289954775,223.98475732049738
1789523614,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27456,0,15,16.48429561116843,3.8974679991952144,54.1869289954775,223.98510343822844
1789523615,10,,Aggregated,32.400000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27489,0,15,16.48265663771731,3.8974679991952144,54.1869289954775,223.9935974389756
1789523616,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27521,0,15,16.48154237176065,3.8974679991952144,54.1869289954775,223.99840122088588
1789523617,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27554,0,15,16.48433637679539,3.8974679991952144,54.1869289954775,224.00210495753794
1789523618,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27582,0,15,16.4845509079908,3.8974679991952144,54.1869289954775,224.00384308607062
1789523619,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27614,0,15,16.483067657208803,3.8974679991952144,54.1869289954775,224.00166582168464
1789523620,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27642,0,15,16.482339311416023,3.8974679991952144,54.1869289954775,224.00177266478548
1789523621,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27678,0,15,16.482402823838008,3.8974679991952144,54.1869289954775,224.00599754317508
1789523622,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27708,0,15,16.48216683409809,3.8974679991952144,54.1869289954775,224.00588277753718
1789523623,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27739,0,15,16.482759670074202,3.8974679991952144,54.1869289954775,224.00522729730704
1789523624,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27770,0,15,16.483129058847652,3.8974679991952144,54.1869289954775,224.00579762333453
1789523625,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27800,0,15,16.48197721371263,3.8974679991952144,54.1869289954775,224.0006834532374
1789523626,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27832,0,15,16.481577645630683,3.8974679991952144,54.1869289954775,224.00348519689567
1789523627,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27862,0,15,16.48074078813999,3.8974679991952144,54.1869289954775,224.0082190797502
1789523628,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27896,0,15,16.479919021979356,3.8974679991952144,54.1869289954775,224.007527960998
1789523629,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27926,0,15,16.47980632618862,3.8974679991952144,54.1869289954775,224.01199598940056
1789523630,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27957,0,15,16.47883915102363,3.8974679991952144,54.1869289954775,224.01105268805665
1789523631,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,26,30,33,41,52,54,27985,0,15,16.47850917399118,3.8974679991952144,54.1869289954775,224.00943362515633
1789523632,10,,Aggregated,30.900000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28018,0,15,16.47578208973188,3.8974679991952144,54.1869289954775,224.00767363837534
1789523633,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28049,0,15,16.476150083715268,3.8974679991952144,54.1869289954775,224.00320867054083
1789523634,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28077,0,15,16.475672407133825,3.8974679991952144,54.1869289954775,224.0001424653631
1789523635,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28111,0,15,16.47543321781879,3.8974679991952144,54.1869289954775,224.00106719789406
1789523636,10,,Aggregated,30.600000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28144,0,15,16.47755088196809,3.8974679991952144,54.1869289954775,223.99985787379194
1789523637,10,,Aggregated,30.800000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28174,0,15,16.476458744165484,3.8974679991952144,54.1869289954775,224.00603393199404
1789523638,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28208,0,15,16.475827261064683,3.8974679991952144,54.1869289954775,224.00205615428249
1789523639,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28236,0,15,16.476429324341392,3.8974679991952144,54.1869289954775,223.99709590593568
1789523640,10,,Aggregated,30.900000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28268,0,15,16.47497881024817,3.8974679991952144,54.1869289954775,223.99830196688836
1789523641,10,,Aggregated,30.900000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28297,0,15,16.478871182248472,3.8974679991952144,54.1869289954775,223.9942750114853
1789523642,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28328,0,15,16.478384404691173,3.8974679991952144,54.1869289954775,224.0060717311494
1789523643,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28359,0,15,16.47901687810124,3.8974679991952144,54.1869289954775,224.01618533798793
1789523644,10,,Aggregated,30.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28392,0,15,16.47766675356025,3.8974679991952144,54.1869289954775,224.01803324880248
1789523645,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28424,0,15,16.47696493639414,3.8974679991952144,54.1869289954775,224.02248100197016
1789523646,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28455,0,15,16.47610895174987,3.8974679991952144,54.1869289954775,224.0214725004393
1789523647,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28489,0,15,16.475779205344143,3.8974679991952144,54.1869289954775,224.02246481097967
1789523648,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28520,0,15,16.4750815787888,3.8974679991952144,54.1869289954775,224.0232819074334
1789523649,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28552,0,15,16.475572468936285,3.8974679991952144,54.1869289954775,224.01810731297283
1789523650,10,,Aggregated,31.400000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28583,0,15,16.476322117379265,3.8974679991952144,54.1869289954775,224.02018682433615
1789523651,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28613,0,15,16.476548600182472,3.8974679991952144,54.1869289954775,224.02631670918814
1789523652,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28645,0,15,16.476497655158653,3.8974679991952144,54.1869289954775,224.02914993890732
1789523653,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28680,0,15,16.47522545163955,3.8974679991952144,54.1869289954775,224.0399581589958
1789523654,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28711,0,15,16.473425000975613,3.8974679991952144,54.1869289954775,224.0405767824179
1789523655,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28746,0,15,16.474523736867877,3.8974679991952144,54.1869289954775,224.03739650734016
1789523656,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28777,0,15,16.476559133092262,3.8974679991952144,54.1869289954775,224.037807971644
1789523657,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28807,0,15,16.4766206409206,3.8974679991952144,54.1869289954775,224.03613705002257
1789523658,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28842,0,15,16.476211335240464,3.8974679991952144,54.1869289954775,224.0344636294293
1789523659,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28876,0,15,16.475578546889842,3.8974679991952144,54.1869289954775,224.04027566144896
1789523660,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28905,0,15,16.475871072962594,3.8974679991952144,54.1869289954775,224.03625670299257
1789523661,10,,Aggregated,32.500000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28939,0,15,16.476194878882968,3.8974679991952144,54.1869289954775,224.0404989806144
1789523662,10,,Aggregated,32.400000,0.000000,15,17,19,20,24,26,30,33,41,52,54,28971,0,15,16.47776447119518,3.8974679991952144,54.1869289954775,224.03065134099617
1789523663,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29004,0,15,16.47724936846694,3.8974679991952144,54.1869289954775,224.03402978899462
1789523664,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29035,0,15,16.478778365696442,3.8974679991952144,54.1869289954775,224.0345789564319
1789523665,10,,Aggregated,32.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29065,0,15,16.479592901771667,3.8974679991952144,54.1869289954775,224.03598830208153
1789523666,10,,Aggregated,32.600000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29097,0,15,16.479720432793755,3.8974679991952144,54.1869289954775,224.02629137024437
1789523667,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29130,0,15,16.480383679059315,3.8974679991952144,54.1869289954775,224.02341228973566
1789523668,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29163,0,15,16.482515826320018,3.8974679991952144,54.1869289954775,224.0143675204883
1789523669,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29196,0,15,16.482647502225547,3.8974679991952144,54.1869289954775,224.0100013700507
1789523670,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29226,0,15,16.480416607060988,3.8974679991952144,54.1869289954775,224.00999110381167
1789523671,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29255,0,15,16.478743851886897,3.8974679991952144,54.1869289954775,224.00755426422833
1789523672,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29288,0,15,16.479288171980244,3.8974679991952144,54.1869289954775,224.00320950559956
1789523673,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29322,0,15,16.477160006786256,3.8974679991952144,54.1869289954775,224.00572948639248
1789523674,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29354,0,15,16.477585020984503,3.8974679991952144,54.1869289954775,224.00844859303672
1789523675,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29387,0,15,16.47850014404269,3.8974679991952144,54.1869289954775,224.00857522033553
1789523676,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29415,0,15,16.47744470824335,3.8974679991952144,54.1869289954775,224.00560938296786
1789523677,10,,Aggregated,31.900000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29448,0,15,16.477203571209394,3.8974679991952144,54.1869289954775,224.00723308883457
1789523678,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29480,0,15,16.478498308377958,3.8974679991952144,54.1869289954775,224.00376526458615
1789523679,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29514,0,15,16.477096970488237,3.8974679991952144,54.1869289954775,224.00172799349463
1789523680,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29548,0,15,16.478025198118516,3.8974679991952144,54.1869289954775,223.99495735751998
1789523681,10,,Aggregated,31.800000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29580,0,15,16.47957602153524,3.8974679991952144,54.1869289954775,223.9899256254226
1789523682,10,,Aggregated,32.000000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29611,0,15,16.48071948353658,3.8974679991952144,54.1869289954775,223.98264158589714
1789523683,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29643,0,15,16.48008916381602,3.8974679991952144,54.1869289954775,223.9870458455622
1789523684,10,,Aggregated,32.600000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29675,0,15,16.47967180434673,3.8974679991952144,54.1869289954775,223.98679022746418
1789523685,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29705,0,15,16.479568032283755,3.8974679991952144,54.1869289954775,223.9867362396903
1789523686,10,,Aggregated,32.300000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29737,0,15,16.479641047212592,3.8974679991952144,54.1869289954775,223.98473282442748
1789523687,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29768,0,15,16.478950281912855,3.8974679991952144,54.1869289954775,223.9898212846009
1789523688,10,,Aggregated,32.200000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29796,0,15,16.479630809067665,3.8974679991952144,54.1869289954775,223.98842126459928
1789523689,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29824,0,15,16.478940577117793,3.8974679991952144,54.1869289954775,223.9916510193133
1789523690,10,,Aggregated,31.700000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29855,0,15,16.4791075119385,3.8974679991952144,54.1869289954775,223.99350192597555
1789523691,10,,Aggregated,31.200000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29891,0,15,16.47851711233846,3.8974679991952144,54.1869289954775,223.98805660566725
1789523692,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29923,0,15,16.481263051530508,3.8974679991952144,54.1869289954775,223.97710791030312
1789523693,10,,Aggregated,30.900000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29953,0,15,16.482233936866077,3.8974679991952144,54.1869289954775,223.97385904583848
1789523694,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,26,30,33,41,52,54,29981,0,15,16.483170821452564,3.8974679991952144,54.1869289954775,223.97368333277743
1789523695,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,26,30,33,41,51,54,30013,0,15,16.4825752632515,3.8974679991952144,54.1869289954775,223.97487755306034
1789523696,10,,Aggregated,31.000000,0.000000,15,17,19,20,24,26,30,33,41,51,54,30043,0,15,16.484153296674393,3.8974679991952144,54.1869289954775,223.9778983457045
1789523697,10,,Aggregated,30.700000,0.000000,15,17,19,20,24,26,30,33,41,51,54,30072,0,15,16.4848843434751,3.8974679991952144,54.1869289954775,223.97722133546156
1789523698,10,,Aggregated,30.600000,0.000000,15,17,19,20,24,26,30,33,41,51,54,30103,0,15,16.48469027701425,3.8974679991952144,54.1869289954775,223.9778095206458
1789523699,10,,Aggregated,30.400000,0.000000,15,17,19,20,24,26,30,33,41,51,54,30131,0,15,16.484791908763416,3.8974679991952144,54.1869289954775,223.976270286416
1789523700,10,,Aggregated,30.700000,0.000000,15,17,19,20,24,26,30,33,41,51,54,30165,0,15,16.48725067458653,3.8974679991952144,54.1869289954775,223.97424167081053
1789523701,10,,Aggregated,30.700000,0.000000,15,17,19,20,24,26,30,33,41,51,54,30194,0,15,16.48622786149257,3.8974679991952144,54.1869289954775,223.97191494999007
1789523702,10,,Aggregated,30.400000,0.000000,15,17,19,20,24,26,30,33,41,51,54,30228,0,15,16.487684849805177,3.8974679991952144,54.1869289954775,223.9729720788673
1789523703,10,,Aggregated,30.700000,0.000000,15,17,19,20,24,26,30,33,41,51,54,30259,0,15,16.48582026847841,3.7955410007270984,54.1869289954775,223.97359463300174
1789523704,10,,Aggregated,30.600000,0.000000,15,17,19,20,24,26,30,33,41,51,54,30293,0,15,16.487692876668934,3.7955410007270984,54.1869289954775,223.97454857557852
1789523705,10,,Aggregated,30.100000,0.000000,15,17,19,20,24,26,30,33,41,51,54,30319,0,15,16.486718685211912,3.7955410007270984,54.1869289954775,223.97028266103763
1789523706,10,,Aggregated,30.600000,0.000000,15,17,19,20,24,26,30,33,41,51,54,30354,0,15,16.486829621498934,3.7955410007270984,54.1869289954775,223.96899914344073
1789523707,10,,Aggregated,30.800000,0.000000,15,17,19,20,24,26,30,33,41,51,54,30386,0,15,16.485599242512066,3.7955410007270984,54.1869289954775,223.95994866056736
1789523708,10,,Aggregated,30.700000,0.000000,15,17,19,20,24,26,30,33,41,51,54,30415,0,15,16.485326117902154,3.7955410007270984,54.1869289954775,223.95308236067729
1789523709,10,,Aggregated,30.900000,0.000000,15,17,19,20,24,26,30,33,42,51,54,30446,0,15,16.487285758719516,3.7955410007270984,54.1869289954775,223.94767785587598
1789523710,10,,Aggregated,31.100000,0.000000,15,17,19,20,24,26,30,33,42,51,54,30479,0,15,16.487511062304215,3.7955410007270984,54.1869289954775,223.95557597034022
1789523711,10,,Aggregated,31.300000,0.000000,15,17,19,20,24,26,30,33,42,51,54,30513,0,15,16.487202150721274,3.7955410007270984,54.1869289954775,223.95805066692884
1789523712,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,42,51,54,30545,0,15,16.488697810507734,3.7955410007270984,54.1869289954775,223.95331478146997
1789523713,10,,Aggregated,31.600000,0.000000,15,17,19,20,24,26,30,33,42,51,54,30574,0,15,16.492054803884056,3.7955410007270984,54.1869289954775,223.95401321384182
1789523714,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,42,51,54,30603,0,15,16.49134253569741,3.7955410007270984,54.1869289954775,223.9533705845832
1789523715,10,,Aggregated,31.500000,0.000000,15,17,19,20,24,26,30,33,42,51,54,30645,0,15,16.49239868862546,3.7955410007270984,54.1869289954775,223.95500081579377
